f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,y,noise,time
2.465964382637166,53.47080643740281,-78.50427163972563,-93.49300850563075,30.599259219658443,-2.8860456084262163,134.59559945319108,1.4781186752324875,-36.4492462447292,-24.477506096921505,141.1463209967605,200,_2022_0527_0052_02
1.0434424873467452,-86.79728373354291,-136.1009540625542,60.44870664731947,82.95232742211874,-2.019585844302197,-116.98241184361596,166.64527183660127,-90.4841110886476,1.7669570218245616,183.68277879134973,200,_2022_0527_0052_02
-87.97588865073577,-56.40465935924961,19.461312117684688,21.76269170655382,46.0313778799902,-4.481483539504858,-57.977360225478655,-13.212405611320472,-88.03227463545736,8.854129258575854,-221.91665445107463,200,_2022_0527_0052_02
-32.15836897962618,-58.41523655329348,86.56650861563945,-0.6314332132320338,-6.469088452534942,-53.83098396893944,-214.11608990560777,-86.48608879243616,-60.53388370774303,22.087137968018126,159.67182303624145,200,_2022_0527_0052_02
7.391993831602214,2.2186417428265988,-0.5907324911402323,-213.86071901118092,-6.469088452534942,-3.684083447241276,4.831337517500729,-22.19551301313305,-49.561582382704486,39.42410727813785,88.83916665509562,200,_2022_0527_0052_02
2.809205399516829,162.0681352611117,178.2436469664962,-8.460234636807826,-0.535933004062491,-40.468581414778846,9.171966088915331,0.6236056259540386,3.822068536383348,238.74909346192837,164.3576910918304,200,_2022_0527_0052_02
-156.48045872630297,-17.500967465693837,-2.228434824341173,2.8132519401494323,-202.01061996095495,-39.514803304963706,-6.089407992394038,-13.644207718147758,65.18373905557652,18.689749976102718,-328.78328840488314,200,_2022_0527_0052_02
-78.83823003523854,26.048677338169075,245.28912827565773,-110.3726175249878,-24.95904266438241,162.25098806369132,-138.61571562314424,81.99535680138538,-174.15810236774325,-28.011484635165125,94.85823658566775,200,_2022_0527_0052_02
-7.962854976474673,-6.7022074651652925,-12.7393897711473,178.09468114070052,59.34685463803248,-124.53212694890208,-178.93137388767855,-111.51815866383176,1.0249205375310355,232.1524359134821,-231.09814495136743,200,_2022_0527_0052_02
2.1259042177510965,164.44512661548725,116.0188061980991,151.93760367980113,-155.3273789368993,-33.83083482072212,-6.40711058733368,10.238434550926508,0.0213756383314165,8.458395583679565,-115.37214815150338,200,_2022_0527_0052_02
59.14927215019371,-166.0624055207285,-5.462481626072405,-8.397265034442954,-46.73260518702063,-0.8762166419273352,-103.8427482060077,89.66471154264035,146.05458538535922,9.020226827212865,-122.34162803322312,200,_2022_0527_0052_02
-148.99981884622778,34.01713465005985,-87.89554138346189,92.26270648670136,145.564402607024,67.52200770374057,126.28456967886449,-51.934390522292375,-40.17105223806324,1.987610675463684,-242.2987297363181,200,_2022_0527_0052_02
-46.51450040703201,-5.301880307464259,38.94756110413943,-7.83211655408276,-1.0501573416900698,218.97910103812345,134.88496821036998,41.11499451845816,-80.4600998074234,80.00050357979012,408.09547516474765,200,_2022_0527_0052_02
-32.3993279324402,-18.68319940949244,-1.34150875982236,-5.357728587547049,126.64814410303724,-74.78047740896102,-40.97982451682232,75.84996489262251,22.486724825878756,36.08580048992713,70.41397177454151,200,_2022_0527_0052_02
-21.92840733414293,130.63619353981986,91.83682619035235,48.03780796535024,-5.454698930211822,107.28224368366624,155.19618273645574,-80.92776013223273,-151.17887477472945,-143.90412753619776,-193.81842447620895,200,_2022_0527_0052_02
-66.92633354641957,-133.34876421707256,-8.302315286594103,38.63533809014165,58.29785354014674,-21.497963521205637,171.46012776581452,-164.6724027371857,11.64281533992938,-146.0553961092344,-223.55126629161705,200,_2022_0527_0052_02
-27.804326385581035,28.33747015802667,-33.172450479298625,-8.209724927440574,122.93819185686353,-1.085372024933046,67.35159184893233,3.1847907956117263,3.808210909736729,5.400740858081239,246.4517669550821,200,_2022_0527_0052_02
-49.43813313498429,-100.34212935009344,-211.1250793392236,52.087156378972885,73.19136644293063,34.30714919073338,-67.68406347391362,9.408398311566812,0.0213756383314165,-20.68765418656646,-208.57374332939304,200,_2022_0527_0052_02
61.14855182991046,-64.23510553783505,91.92882946649571,-75.09588494846699,-7.687869465057955,15.972672005781266,2.7387688520725257,4.63199133619735,192.599533865036,130.7541660623177,10.246031589288124,200,_2022_0527_0052_02
63.855564091752406,-8.126798872562603,-1.208700705085212,6.349151089641572,52.39552477106992,-3.684083447241276,163.03339934560947,134.5237745831535,6.302330067042217,90.71191632196182,-7.61229646996793,200,_2022_0527_0052_02
2.465964382637166,-5.163703695182114,-67.20791585789398,-7.848104058075875,-3.4540175762081637,108.93919215878556,-90.6583082746466,2.3001884510937805,-156.2844489601601,-232.48458603631704,239.5310802883226,200,_2022_0527_0052_02
-51.41686451003283,60.96009608856764,88.49106455221309,-60.37583673448119,120.27238450123473,85.8676984604254,112.3627878033816,74.52439117639281,-0.347351604197268,127.39392299563994,76.60088563900683,200,_2022_0527_0052_02
3.864667816669635,-1.8754784644324192,-3.106549217097207,-3.911886845503066,-6.506027142840478,20.326108498708148,71.38172419192084,69.41941928010277,146.1730359433762,25.425343992329573,-50.40106225493369,200,_2022_0527_0052_02
7.741531286404787,31.98194639913437,-137.85036285389464,-107.07917657613793,-7.521443666897778,-77.61131030076486,44.82484258225067,1.4327727958135494,166.08622435722555,114.0522762486167,5.601010844546046,200,_2022_0527_0052_02
-82.73912199028456,-67.70083747434171,19.935436783881663,-8.774844584289223,-142.21167345109075,103.45450060013424,237.76405438890288,2.3001884510937805,13.675023741802248,7.062159122868756,51.25202650340443,200,_2022_0527_0052_02
-145.34379444140973,1.4956990489236337,-132.0229049343779,-163.43077051689897,74.3004327254877,0.2851844860600217,1.199929618280886,4.881256714769624,4.920082074200531,25.38333172034317,40.78411210986471,200,_2022_0527_0052_02
8.607831441996916,-8.126798872562603,-0.42334568553054,-8.397265034442954,-6.469088452534942,-81.29827304959446,1.759224672964237,-100.9419520675674,-23.79390130866717,7.589582580746677,182.4738559900213,200,_2022_0527_0052_02
-263.8414335733217,-8.269807197891497,-132.64288884032447,26.99461310845649,-52.68717927045915,-151.08926879362426,-32.80619304379515,155.40760975550575,113.85310940764944,94.65765919040236,-128.30349892769772,200,_2022_0527_0052_02
5.124198871446427,-2.0894199128500777,8.14522017573911,-8.209724927440574,15.48240683119503,-2.019585844302197,214.7200771421845,74.52888194423008,74.91248171374552,38.27178726378685,411.4495592782412,200,_2022_0527_0052_02
-9.84579200261683,-62.17780547676385,-89.95307011270054,-116.71117171290872,-21.27622274417245,-96.11674165816856,14.249469187543156,202.73509371696184,6.302330067042217,-177.11967365756811,24.214101234826927,200,_2022_0527_0052_02
182.3472499702433,36.41823397602542,60.02051051099183,-7.848104058075875,-3.0608059659564124,-0.8762166419273352,-6.089407992394038,3.9425581648935375,21.421753210398656,-15.734571280809654,1.5058412222059303,200,_2022_0527_0052_02
19.267682438165355,-4.838852917744528,-2.228434824341173,-129.04943015118675,-7.687869465057955,-128.8475997690832,-97.93629453510478,3.9362591308319255,-81.32198717431504,8.261684484040364,155.0455758284947,200,_2022_0527_0052_02
6.910742077967895,72.64312074922563,181.90991709836987,-4.304532348862591,-88.16786509031414,-26.868322116308075,13.24785288689334,0.6246988863053377,4.920082074200531,-123.54199698272863,-18.75423165092098,200,_2022_0527_0052_02
128.58867311025216,-197.1500127650533,73.63756249167142,30.44309907839911,3.762856269304445,41.10451536271362,-6.40711058733368,-107.74830868722267,-86.58034825981109,8.261684484040364,-198.3906006875596,200,_2022_0527_0052_02
8.949588002090824,193.46137739013636,81.53504906972445,-5.357728587547049,61.79844982030116,-1.210166576052787,-9.609448085992929,187.60538113314044,58.62571362112183,33.76232407246621,139.67293525731253,200,_2022_0527_0052_02
8.176725185499672,-3.0475012798306245,95.39748279951576,16.136236458308254,92.8748571914644,-2.019585844302197,89.69364077943317,-80.17270188299135,4.198890017842622,-11.060378783283596,116.76620917298789,200,_2022_0527_0052_02
-56.457547568716215,-4.838852917744528,51.17948547444203,16.33812363135702,-53.87361607443354,117.73266564654756,-48.783875821397245,-45.69659228006952,62.634299625510536,12.53575481608859,-81.78032796864257,200,_2022_0527_0052_02
73.22151045821954,-29.96493783868612,-1.998317684908884,-7.848104058075875,102.74464760752971,113.995318783252,-3.041711463020678,104.2412065670485,-110.05479614524396,4.862737818663828,171.87987574782957,200,_2022_0527_0052_02
13.126542983978418,-10.745641604506154,87.93884856472324,-6.870385549077386,-37.90887839112788,35.252554085845546,-231.64108179036944,-130.68085932154804,32.44208724531969,-145.3790074349963,-97.64247849687386,200,_2022_0527_0052_02
-87.0106912685334,-7.9587896673454654,-75.80972113404863,-3.696778781468992,-3.0608059659564124,-48.05545152070898,97.05511500596596,28.194319959638115,-30.47624723473201,26.683033208295743,-47.48476118201731,200,_2022_0527_0052_02
91.1269624227185,119.384774823784,34.53020736509643,-8.397265034442954,22.74036879330377,78.81905767571692,78.37489212226856,183.8601560459932,6.302330067042217,129.0762861649327,28.696882458251224,200,_2022_0527_0052_02
170.74763253832077,-188.4382187209016,99.46038240379724,-19.70576183989448,-185.80225506930717,-142.64637347085127,-92.85203962836567,144.92338148025877,-62.87571536354258,134.44935923200595,-159.66315061905632,200,_2022_0527_0052_02
-104.52171411464172,-136.43258214465632,89.96678303720144,-153.13304897339418,-142.58234790301296,99.50901275424732,-69.63413593067992,-194.36820209789016,3.107276792550384,-93.22484898257264,-100.66692997190702,200,_2022_0527_0052_02
42.14409530625085,142.89892196547217,-3.7809965754009953,88.44772903973852,-65.54908759856572,-81.09393392983168,45.51618371071241,1.0900160626551094,201.79547637793632,8.458395583679565,-87.817836053522,200,_2022_0527_0052_02
106.57478845901773,-131.1629043291903,-0.858831208644446,-40.36852956639135,-16.0195783387221,-157.08840834813702,-86.3812547740881,59.60811396498256,-48.68099505877567,7.589582580746677,278.4014886408752,200,_2022_0527_0052_02
186.7598516595241,-160.21868543212355,-0.5907324911402323,-8.378432602995277,18.85639119600324,42.027530085845015,-5.887964707663199,-81.41233261675744,11.809456272251326,-5.165612834662685,-180.07483872029047,200,_2022_0527_0052_02
71.37516019759424,-92.36014583441462,-130.4660770602739,-66.10841839031238,65.53504487706078,35.51942243252053,50.7706514954924,140.6241201882904,11.266766308152103,-11.152480028361865,268.92985138683616,200,_2022_0527_0052_02
-30.56550772223905,21.07970474355688,63.59907841670843,-30.10973299177784,-3.0608059659564124,67.46662458950149,0.3319042471109856,50.68009178325058,51.4694566249839,-50.575746505370766,-312.0855611507696,200,_2022_0527_0052_02
118.1662754653761,101.71736848137722,32.29130805516412,-6.930350035998312,-3.0372472001824,-93.99441995930842,-5.638447179022386,10.105020370605049,3.822068536383348,107.1351802272859,42.1532237082492,200,_2022_0527_0052_02
-110.88062619168277,83.42145690168732,-189.98514079233917,79.6424238893662,-3.0372472001824,-122.59149679803885,42.4976065468726,58.24015860280638,-0.5517601698791826,-39.52920460051424,-200.39650428950915,200,_2022_0527_0052_02
-123.49011052288743,24.137883922159403,38.8697157056568,27.10791504730063,57.086166620072106,198.63815390719975,170.01876577439154,-146.89234794056853,105.06043478455338,1.8998108212805944,74.47314646204026,200,_2022_0527_0052_02
21.36314351435233,-1.993251265531782,69.79485370215723,-136.43200894411447,-11.215380689341366,32.92289093824967,-44.93059192962144,8.582572934270539,158.16893379805305,1.987610675463684,93.26007699319428,200,_2022_0527_0052_02
-117.35431872033897,121.7026939580306,-2.151488560861899,-4.304532348862591,-108.08384755488856,-96.35732208302775,-7.80624558461809,-55.34258792822382,-0.347351604197268,-95.0352111700905,-260.1125312916854,200,_2022_0527_0052_02
-37.74178759598541,82.5062358721512,146.8450520856602,-123.7150647257989,-78.70614670308302,-2.019585844302197,1.759224672964237,95.1486075703627,-29.906832096023127,-73.90916110929662,47.0146088374483,200,_2022_0527_0052_02
-113.1616147258065,127.96570970657382,105.14022473478973,-7.83211655408276,-21.10816920288639,-139.41161668166268,-36.95248800433665,144.56955668525055,-193.50891623649363,8.261684484040364,-290.37130317342644,200,_2022_0527_0052_02
7.391993831602214,-6.7022074651652925,-1.993882846322414,35.51187426486217,-7.624779357604673,-105.70897349711994,-12.491755125445588,117.702593598054,0.9304818505374596,52.28534224334213,-401.41415509790255,200,_2022_0527_0052_02
31.11653736286813,-6.683243283562031,-2.228434824341173,-49.50683519557536,-26.61496416951864,-26.87686345215721,151.20529960481724,216.91835305469036,74.02027661847693,-13.579640876492167,102.9046563269653,200,_2022_0527_0052_02
-11.937182047078728,-95.67989754328148,-1.993882846322414,-48.464026752271465,-5.454698930211822,87.40652518812553,-52.00203527071709,26.240905488179568,-143.86500416960308,-157.8099297989044,138.47469711940178,200,_2022_0527_0052_02
2.809205399516829,107.85813930149244,-42.43577983574252,116.02056405502262,-84.69736948207925,-96.73098101981932,-38.24430121527397,5.993440997816083,188.7280327492143,48.92592922897581,-28.44934623154052,200,_2022_0527_0052_02
-120.1820552303552,-25.666383520273182,-63.13382960042112,28.158494239182115,-61.96558558446855,66.3349607694606,77.20636150764535,4.63199133619735,-83.6251767633483,-199.7255694267291,48.30142497874384,200,_2022_0527_0052_02
5.930600047423557,73.76240400307226,61.288474358808095,-93.5810323363664,55.52556037845894,75.13487673623703,-5.638447179022386,-35.815176859935946,4.920082074200531,-190.34805963843348,145.60182113035995,200,_2022_0527_0052_02
51.74263342476964,130.13389696131742,-2.228434824341173,-96.350064948228,-212.4092241140908,-95.4733299212832,72.06594890155318,1.8584080392970328,0.9304818505374596,55.554045690739706,-456.1477560377025,200,_2022_0527_0052_02
-49.14898902981732,111.74116053261037,9.13335778083024,-4.304532348862591,11.377425807452976,-47.84147943225556,212.8684833717712,-26.82017753414693,-79.77276056559953,85.06395230051173,64.06864273365653,200,_2022_0527_0052_02
39.59771255799732,152.89850317137092,0.8227974667629944,-4.33803375519635,-66.22306943396312,60.295060649100265,-0.5428159353999819,-95.0892904783783,75.11500560306705,140.3781351427853,-36.39296223832816,200,_2022_0527_0052_02
6.671242032902468,198.54417526763936,-51.84950925524975,71.35733248895612,98.69822583384354,-0.8762166419273352,53.58046252173747,-136.93743478310222,6.7582873601478815,1.987610675463684,46.299676819969946,200,_2022_0527_0052_02
100.66551523210892,73.87540884529133,29.670349577657085,-75.36153688769657,155.8462374830716,-31.9518479119038,-7.973667745337695,3.1847907956117263,1.0249205375310355,-128.54607975099188,348.3939986407356,200,_2022_0527_0052_02
5.124198871446427,193.935074591921,-189.6478126080663,61.04851389013807,-7.687869465057955,-2.8860456084262163,-4.0845750317523,-129.36737657838643,-161.42779504449513,-145.42214758095238,73.53443552980738,200,_2022_0527_0052_02
115.46969469578012,-87.86339324278723,2.8493621470035526,-60.20159556938332,-5.921206911770894,-44.88990617754189,144.42225843527828,74.46870860130733,207.3777572389789,104.38522754611314,-462.2122645225828,200,_2022_0527_0052_02
8.176725185499672,-8.269807197891497,117.90422655411544,-188.9011072659501,93.00762908315528,-0.8762166419273352,-52.57976353730221,-21.63133409244112,1.2025738182362655,43.58598266204603,96.5040438975748,200,_2022_0527_0052_02
-69.9310299413236,-8.269807197891497,194.1104121501532,-40.469472401784834,6.813747455656595,-30.43796506404316,-66.21864763782683,85.98199265395664,-23.105549167080103,99.74233959333164,-15.758608954685606,200,_2022_0527_0052_02
-70.66929362251828,-52.94237358389147,-5.462481626072405,48.99296323017704,-34.00536494141846,-0.8762166419273352,61.89436123914757,-97.38210012376808,-88.44417861324382,-83.3765488652794,-271.2335405545146,200,_2022_0527_0052_02
6.671242032902468,-105.33460252075456,-0.858831208644446,17.735852904723828,-6.322089529035521,-2.019585844302197,-130.14075729990452,-62.51146145032812,6.302330067042217,9.020226827212865,-151.692693325904,200,_2022_0527_0052_02
-84.50344031481761,-2.0894199128500777,-40.4578423593136,-7.848104058075875,-6.469088452534942,174.22669990058566,1.759224672964237,175.27098506908757,-83.57567680869434,8.261684484040364,101.39335861390512,200,_2022_0527_0052_02
-44.44628304471101,81.4236180254596,-95.9951167080503,-8.378432602995277,4.091815452307642,-60.601239443324296,-3.041711463020678,32.626262213986315,114.8993836735857,218.04292632892367,259.5273197869831,200,_2022_0527_0052_02
35.002311636285825,142.34629088930933,-29.91666763807937,-59.33063827469347,-27.75966114174617,-0.7053720317099783,256.72436767611435,1.0900160626551094,-0.347351604197268,-113.72783163329235,-53.83197165386187,200,_2022_0527_0052_02
5.135219749274065,-9.766117766203877,-1.630489478952191,-48.92094605645536,-187.9726148957576,36.97530961947468,-76.44567968655461,-17.174484012179082,12.160914891554867,56.414476538012224,-71.80200852441496,200,_2022_0527_0052_02
44.464364412689136,-153.6806871260319,-1.998317684908884,-171.53909828687688,60.72154529837882,-208.90857412462992,-0.5428159353999819,95.79250537311616,-105.3151777801471,94.0125817470948,-67.1336122541321,200,_2022_0527_0052_02
7.741531286404787,-7.588912370117744,-62.495567561348885,26.78638778352092,87.11292970607002,-193.82864187480877,46.230888544675125,5.993440997816083,5.849061226189919,16.15188264479168,-208.80205676949632,200,_2022_0527_0052_02
23.65981932368329,-7.796490490923297,-67.12685145929946,-8.209724927440574,82.2713333132678,-40.58794048783316,-6.199660324076249,54.73258967370453,-26.1792308153459,165.18538903351475,36.72578489847561,200,_2022_0527_0052_02
81.94063828561869,-56.10310212589486,33.67575708891749,-219.38918014100653,-6.506027142840478,-3.684083447241276,-8.879491637201701,-81.59139014946678,-45.25076951716427,46.17088748294273,-127.7804783266226,200,_2022_0527_0052_02
102.24345163526432,-61.75066236673715,-3.7809965754009953,-173.13777738326078,-6.506027142840478,-88.77830572910335,-0.5428159353999819,14.853791828288571,-91.04892746825912,8.261684484040364,71.6758256614443,200,_2022_0527_0052_02
123.97722493768408,-7.429115984273114,156.1653035658537,46.01411753927493,134.86615318772112,44.12849010207905,137.89106900853054,28.424633580086013,-90.61450019035068,3.6300320835268622,-19.441162930685262,200,_2022_0527_0052_02
-95.45143293239585,87.32048227240223,19.98462806090352,-61.20656510781736,94.3325251540604,0.2851844860600217,87.21868165934995,-59.01384736603698,-26.089701854264906,6.045896122008551,-459.74987025571016,200,_2022_0527_0052_02
6.7953569980320125,-99.54948233117926,99.81094330045588,-8.774844584289223,-11.575155965771796,-4.04991572950569,-67.84414352619487,3.9362591308319255,3.590789360395611,-83.35062733883247,-181.33744149551123,200,_2022_0527_0052_02
-34.27337968870378,14.546758890469263,-41.917082677590535,-9.075642091635247,-7.521443666897778,-4.04991572950569,-0.554273408973337,84.67804879797018,-105.22422666019476,28.31442051770195,55.294174205239045,200,_2022_0527_0052_02
153.42610370092171,-5.330668961402404,0.7158481997356485,-73.55684790119481,-3.0372472001824,-129.02304698868645,-100.5514957712558,106.71327115963456,-25.225132185553083,31.5810657136943,-165.766042053876,200,_2022_0527_0052_02
2.1259042177510965,43.5122199323121,-11.125411317381175,-99.68886294865771,-12.20937744076548,-4.04991572950569,-6.860409726349219,108.00948149036174,-145.03838672838208,8.854129258575854,365.00294838073694,200,_2022_0527_0052_02
258.81211406480145,11.773890107700383,-1.993882846322414,48.65767722872167,-136.0566186611267,-54.66909469210216,60.17890356482921,0.6246988863053377,-32.26886422553557,-61.41705901583,-229.6558707688333,200,_2022_0527_0052_02
-19.160027669579087,-30.52601913867017,139.97787818494973,-8.378432602995277,-3.0608059659564124,-96.7600400911476,-42.42314651251746,2.3001884510937805,4.198890017842622,-19.38899482997701,-215.5991387206435,200,_2022_0527_0052_02
88.00251519140642,5.573776309725402,-0.5907324911402323,-3.696778781468992,84.07278380589094,95.69325725327982,17.179113897575213,1.8584080392970328,63.23305560169011,41.684410002310216,53.55876663305785,200,_2022_0527_0052_02
21.969825847162667,29.735596503942368,3.172890155056881,-5.357728587547049,-6.506027142840478,-3.684083447241276,-5.887964707663199,35.50601816841322,124.198027490412,4.900405592748792,210.51058277299524,200,_2022_0527_0052_02
-19.75206054749302,-4.663470162003739,55.85780027053302,-32.62731717066096,-164.91524588015903,67.77597234996253,-122.08763340935111,-54.16380911297112,-174.37852321514586,-151.33329605687672,-138.15339570497326,200,_2022_0527_0052_02
5.5065979888583545,55.11353427473736,88.24824061011157,-80.9502587175048,-7.687869465057955,-3.684083447241276,221.01192893056435,3.9362591308319255,5.849061226189919,51.20525179556983,-47.13988375862135,200,_2022_0527_0052_02
5.124198871446427,39.91237850997602,-92.62089198983251,-24.449715023686185,-78.13050652829003,-3.684083447241276,-38.904881850400834,2.536579889224827,92.26227997024702,8.458395583679565,-236.76505454724088,200,_2022_0527_0052_02
-2.430818717870213,176.01052528032574,-20.550304075005567,162.7625650350221,-60.301751181065256,-1.085372024933046,-53.72394560696341,64.71059899200498,43.80005473520689,-13.416262742788216,-67.30353729273386,200,_2022_0527_0052_02
56.54753306150603,-7.531664152400262,-154.58363179067172,-2.597070023185101,-5.188196291973238,177.85686523292347,-6.860409726349219,5.541670598865862,3.831136207275717,-39.18864568556682,-100.62898629986316,200,_2022_0527_0052_02
3.864667816669635,132.31580147425913,-2.522819962747278,-31.08913985294445,260.3434682994689,-66.92580151410013,-54.918630512302734,-34.34813631586275,38.39820306566544,50.20212596474909,94.46410004563371,200,_2022_0527_0052_02
33.75177636090324,102.66423730969932,130.48430340727225,-24.208288469489812,-4.2861914271250265,-3.9343648625961367,4.195663212250307,255.6177320699977,26.41752197995684,159.38181901084727,296.9850666445071,200,_2022_0527_0052_02
28.433412053722773,-4.663470162003739,-74.37081364141926,-47.82508100344808,-5.921206911770894,195.554494837776,-71.08483818863746,186.72219608729205,88.62174581637487,210.3721925713351,211.52853308935047,200,_2022_0527_0052_02
27.367737546445365,118.077627173614,-28.435829334248325,268.9125446596713,-9.218726303618022,-64.4395400456662,122.3927026742315,201.8401192543361,158.30496009552402,-53.14612200912223,103.06889584915317,200,_2022_0527_0052_02
129.88015450153162,-0.1716041687510958,-78.92726716149089,-148.47974100041924,100.77406468893967,-33.437708663331115,42.42541273131461,113.30554693595904,12.37521841458421,37.61445869671267,269.8759079941196,200,_2022_0527_0052_02
51.91039363333445,-242.1758935762574,73.50235892584455,-7.439333968021457,-4.894113380912404,25.04523233498969,-6.199660324076249,89.68111543309885,95.12492987557243,121.40744166251284,-39.3094774741276,200,_2022_0527_0052_02
-106.26625875357828,-165.24147283189055,-6.241135579067433,-32.6947746864278,194.354584883084,193.93535479562425,-19.77479097190933,3.352653607392078,236.26491059969567,1.8998108212805944,362.5194430490882,200,_2022_0527_0052_02
-158.75200165634703,-174.5475212513553,-52.43300179434161,-96.2046552137696,-5.188196291973238,48.12865345231662,70.39086949124123,37.82123080662807,4.198890017842622,125.74897997761852,-90.38123815837542,200,_2022_0527_0052_02
8.607831441996916,-70.9607662002251,-118.14087063414212,-6.421320483953541,-12.89029957353879,33.24189893867408,-5.638447179022386,3.9362591308319255,-53.63703553253163,4.006744914756726,-246.75533665413613,200,_2022_0527_0052_02
-221.3475546861736,-30.47229258575281,-2.151488560861899,-5.357728587547049,-11.807308595402166,-11.005543786777828,-48.062232262878126,-41.48357845273284,33.903508212485576,-140.09335608054147,-271.1867807416824,200,_2022_0527_0052_02
108.22123866243052,-119.75681394470227,-52.09514872460554,-251.8674968713,174.54953869538693,15.23930959177716,-274.0070884659991,-53.17432829962701,247.49117104305887,-10.430514072527002,249.4015875374756,200,_2022_0527_0052_02
-81.4921804647214,-43.50038591831096,-2.522819962747278,-100.24406833341158,-29.61720710481789,-9.438279422106136,24.77664705294802,41.23435094981761,188.0115058517412,4.862737818663828,83.98587023685826,200,_2022_0527_0052_02
-43.87826483304627,116.4466893901738,-49.17107834761353,-8.397265034442954,-6.322089529035521,-102.44359043204844,-3.041711463020678,-60.549704364745125,-20.712595706539723,3.6300320835268622,-48.5027908939641,200,_2022_0527_0052_02
-68.66377669428091,159.99826337367682,-1.0134366790601388,-14.84737343129414,125.64087828710088,161.38041528193605,-6.199660324076249,185.1523196197793,-3.597265927251806,2.393057918712492,349.12717989395225,200,_2022_0527_0052_02
-56.20171445876296,-7.531664152400262,3.5586212965552746,-79.16168040904132,-7.521443666897778,101.1138852158238,135.2280217519966,-113.6721102837109,3.107276792550384,-72.71129368474149,-88.16766206535264,200,_2022_0527_0052_02
-42.65416351904949,42.78499668644156,-1.208700705085212,14.878597408100298,43.5719394889725,-25.5263957168726,129.1169528267921,-15.24807632713836,3.808210909736729,8.601305200535911,143.5782014124948,200,_2022_0527_0052_02
13.105079154798467,-131.060485865711,-1.208700705085212,68.81517933739408,-5.5543449364262765,-122.1791534550804,-38.04067576451388,-79.25702344986783,10.470827108995648,-48.10339582442813,-293.3455082021742,200,_2022_0527_0052_02
2.1259042177510965,-8.269807197891497,5.136209894499932,-81.4771399660145,-134.3459047458013,-54.435556845237485,20.541163062151924,-8.248536993949946,62.95558809282562,80.37930155502467,52.46868430901591,200,_2022_0527_0052_02
141.48194701006346,-7.796490490923297,-2.228434824341173,-21.155240907272606,-4.84515590903475,-27.22804055906905,-106.51076314966426,2.020186095269866,-21.20892927361046,7.589582580746677,364.56297983304063,200,_2022_0527_0052_02
2.1259042177510965,1.5576252512805318,26.208073823928668,-9.075642091635247,-150.7177461680714,-0.7053720317099783,190.13342090084709,9.384640557496434,-0.347351604197268,-122.76344398451104,-192.04025085520848,200,_2022_0527_0052_02
8.176725185499672,-81.1857742413247,160.65817635286103,119.31364896333368,-5.419733385395631,-43.01746511959082,126.15162532685224,-225.5296565377604,188.69870674672657,13.93712575096369,-22.65283185095708,200,_2022_0527_0052_02
8.176725185499672,-32.836754288931694,-88.81494446619924,90.08260784140953,-5.5543449364262765,-15.481415233690107,141.7971593428114,93.57958362792868,-48.31344668922237,33.2985010392776,-224.7527256046238,200,_2022_0527_0052_02
-167.4500087062126,-168.65308814863815,229.5183395804021,-3.696778781468992,32.69073351090391,-31.31489688470108,-263.4967476464233,64.23456347871166,5.849061226189919,-36.74621074360781,-181.8630257375821,200,_2022_0527_0052_02
13.47293080368132,-27.720439893571324,-0.42334568553054,-51.74014824021359,104.29298387052188,-20.11825238838805,20.66411452463476,-62.21112901831973,3.590789360395611,-207.3346069109188,-79.36951775742473,200,_2022_0527_0052_02
6.910742077967895,12.017598539886365,-90.51901709509814,172.11019848704586,-95.21274179155812,-2.480503547155035,144.4692677345327,-76.71497538573051,31.396906249062955,-39.96660272624625,-130.7848087385638,200,_2022_0527_0052_02
6.671242032902468,-71.82836772832574,-116.00417166412905,-8.405362726207558,-4.894113380912404,-203.6971985044581,-71.66235355967409,46.54311038636386,69.99676695708888,7.062159122868756,-209.6467652606482,200,_2022_0527_0052_02
-19.85778513890784,-7.531664152400262,66.77827518639067,-76.81619713176492,-80.14508673467647,-179.9310544853716,33.4756103560433,6.027228364066303,-11.49327921228522,8.261684484040364,-46.18002395472087,200,_2022_0527_0052_02
-65.01711647041479,-33.438781662007734,21.154134493171505,-7.439333968021457,100.86470454507791,32.53759157456649,-6.426908941711143,-7.24333098215931,-275.0106262907703,3.6300320835268622,60.09678565260391,200,_2022_0527_0052_02
2.465964382637166,-2.0894199128500777,120.95801977376436,-7.83211655408276,-48.64291000203188,-116.03278828019693,-6.426908941711143,0.6236056259540386,-40.95825491870536,8.692889485572177,-220.6904748962321,200,_2022_0527_0052_02
-60.67265442139133,-122.631987438072,-33.03578140516827,105.29332871434282,-52.32900734861656,-108.60199480550595,-5.887964707663199,-0.7374193376864174,-40.47523460306829,-111.15685222814152,-159.90015658385528,200,_2022_0527_0052_02
-70.77641892022368,53.60128465452196,29.76055583666121,-58.70096597245066,180.12851878604502,40.70743291768612,-6.089407992394038,1.4327727958135494,42.59069519553481,50.2852146102034,178.07440397346002,200,_2022_0527_0052_02
7.09351911362537,-3.0475012798306245,-106.64280244662548,-3.696778781468992,60.10912474426262,-102.25799535323496,58.99359788447682,-125.0956033099032,6.268626699456135,-9.173265923944776,-205.0738101080829,200,_2022_0527_0052_02
